252	0.420867528317109 0.243820542642301 0.0742231931177102 0.08859842449769988
253	0.02055182874889983 0.2755430864083633 -0.01996164474644467 -0.5260090059034552
254	1.284783997839699 1.447162743842753 1.385774591407594 1.170068668075274
255	0.03703603470241269 0.4311047477581938 -0.180842668086107 -1.101591597611961
256	-5.932786575925787 -4.091289548142703 -4.010567626347168 -5.655202899456748
257	-1.223556198897783 -1.514612909450748 -2.998953473354474 -4.041871784055237
258	-3.84663002025259 -3.661821717121842 -4.082182336022226 -4.612785772036159
259	-5.238457260365593 -6.174610286323738 -5.395526906565873 -3.783629611903311
260	-0.9355242403738786 1.300877600133113 0.06914980963866131 -3.148703502776544
261	-3.798220113567324 -3.914024169033999 -4.428480045886502 -4.758035306383247
262	-2.990344244899656 -2.399207672000132 -2.433095977320228 -3.008735249719138
263	0.3531468287016923 1.536437025838365 1.799058145092587 0.9085808891428664
264	3.159420887815912 3.433736275432067 2.744319109292961 1.851635844089014
265	-2.934991434027007 -2.379365755158544 -3.390319124238028 -4.805128889554209
266	-3.473957148869796 -3.005401688152992 -2.80159565541463 -3.046063062515832
267	-2.034408093056206 -1.477754366887913 -1.700479072019253 -2.417057580042448
268	-1.786776341926187 -2.27480590259547 -2.96775893087842 -3.113989616742357
269	-2.867847491336832 -3.216840220109313 -2.918063552169678 -2.304899438110164
270	-0.3957031283822016 -1.323208398887721 -2.867864933508376 -3.364895830784264
271	-1.244811489066755 -3.751392333725165 -4.068676130820777 -1.966283126339236
272	-6.385717575947474 -7.549038268752443 -6.580825614564408 -4.578367351934132
273	-0.7678107407120982 -4.313029355015279 -4.764054698549972 -1.797752451518556
274	-3.288121109309122 -3.218484407172555 -3.238324435347554 -3.30485313804711
275	-1.333100285038768 -1.415554972981709 -1.967349815213427 -2.374866710096291
276	0.7957090781141231 -0.1008478725772834 -2.778391603191484 -4.322807762229743
277	0.6006418894954779 -2.427378540399978 -4.712737986919969 -3.882731977322372
278	-6.165402071451076 -5.643701379150126 -4.248701810580312 -3.465645952922661
279	-0.1035019571095426 -2.531912234398221 -2.399921304019379 0.02350591669592193
280	1.389552424281377 1.395970494722582 -0.4873596135883179 -2.182699683494874
281	0.5977555232543356 0.0218386378421421 -0.369714268653552 -0.1758899277606589
282	4.58027309793626 4.451800727044377 1.498337658190483 -1.04144415719466
283	-6.206621004470119 -4.756303612525282 -2.455685969272152 -1.745061956242785
284	-2.757669569126536 -4.010910768950026 -3.848088010245246 -2.498621878143199
285	-1.546370955404215 -0.4592722808307805 -1.122152306426255 -2.73787490423446
286	4.006705019450423 3.436318602808369 2.74050016918008 2.639422138392698
287	-1.260833517104868 -1.154883872731526 -2.595717499472645 -3.976416898910614
288	0.4029491727359152 0.7360955967221564 0.8392447362817759 0.6130284213761299
289	-0.8037366481988305 -1.639539159382405 -2.528374579459387 -2.524609864196064
290	-0.9988422447555568 -1.588885875806714 -1.729532759255254 -1.28982899220932
291	-0.5532048552270091 -0.4285197577622141 -0.6345915347523876 -0.9340681391148299
292	0.6469396861026894 -0.8441636065210937 -1.812481845511624 -1.265327394939111
293	3.898301235590901 3.795167561903301 2.258904592490701 0.964313726532946
294	-1.332428507019218 1.165791475295332 1.455172164767184 -0.6506540107371017
295	-1.758341778681997 -0.6792978286764043 -1.383692101507372 -3.027729879672763
296	-3.809770721147585 -1.638161646723624 -1.095579056896932 -2.65224008383635
297	-0.8615754464801831 -1.826145265871242 -2.743197051622431 -2.642103621308923
298	2.569349716145401 1.256124947192433 -0.3881955728515613 -0.6237039652766839
299	0.1805539673593769 0.3628776878809209 0.2703837591534234 0.01377247228137874
300	4.745050623327556 1.724707760223904 -0.9614322030881143 -0.5184278150764584
301	1.064345183968243 -0.5896495620355596 -0.4996322184292617 1.145107416798806
302	-3.229787562460567 -2.707366457993671 -0.9958976797426701 0.05366855931502462
303	-1.294448434855644 -1.011821661836126 -1.890076777084404 -2.93587737562876
304	-0.9149673744214452 -0.8943302861457081 -1.086313282728403 -1.272545006728674
305	-2.092315707354221 -1.941107852268065 -2.358457199064184 -2.863701950437602
306	3.915826336021709 2.936667043071455 1.26288090867403 0.6768890885744003
307	1.748168738848878 1.029612428765724 0.9499243779391844 1.551607799265528
